164	false	“La gente está preocupada porque hay más desahucios, cuando prometió Sánchez que iba a haber vivienda para todos”	newtral	https://www.newtral.es/factcheck-casado-desahucios-sanchez-vivienda-psoe/20211006/	Falso	
165	false	«Foto de Donald Trump y Jeffrey Epstein con una niña adolescente»	maldita	https://maldita.es/malditobulo/20251219/foto-de-donald-trump-y-jeffrey-epstein-con-una-nina-adolescente/	Falso	2025-12-19T14:08:11+01:00
166	true	“No es cierto que el 70% [de la población chaqueña] no tenga agua potable. Es falso”	xfact		mostly true	
167	false	«Todos los jubilados y pensionistas deberán presentar el certificado de supervivencia antes del 31 de marzo para seguir cobrando»	maldita	https://maldita.es/desinfo/20260324/jubilados-pensionistas-presentar-certificado-supervivencia-antes-31-marzo/	Falso	2026-03-24T14:43:24+01:00
168	false	"""Vox denomina a este Gobierno como ilegal"""	newtral	https://www.newtral.es/factcheck-carmen-calvo-vox-gobierno-ilegal/20200626/	Falso	
169	false	«La Unión Europea exige devolver a Franco al Valle de los Caídos e indemnizar a la familia con 250.000 euros»	maldita	https://maldita.es/malditobulo/20251112/la-union-europea-exige-devolver-a-franco-al-valle-de-los-caidos-e-indemnizar-a-la-familia-con-250-000-euros/	Falso	2025-11-12T10:55:04+01:00
170	true	«María Corina Machado ofrece a Trump compartir el Nobel de la Paz»	maldita	https://maldita.es/malditobulo/20260108/maria-corina-machado-ofrece-a-trump-compartir-el-nobel-de-la-paz/	Verdadero	2026-01-08T13:48:49+01:00
171	false	«Vídeo de protestas masivas en Israel, con manifestantes incendiando las calles»	maldita	https://maldita.es/desinfo/20260319/video-de-protestas-masivas-en-israel-con-manifestantes-incendiando-las-calles/	Falso	2026-03-19T11:38:39+01:00
172	true	“Estamos 107 en el ránking de transparencia internacional muy por debajo de Chile y Uruguay, y por debajo de Cuba, México, Brasil, Colombia y Bolivia”	xfact		true	
173	true	“Más de 1 millón y medio de chicos comenzaron a recibir asignaciones familiares o por hijo”	xfact		mostly true	
174	true	“Aprenden menos los alumnos del Norte del país”	xfact		true	
175	false	"""Cuando Carmena aplicó Madrid Central también hubo un juez que dictó una medida cautelar, por tanto no se pudo poner inmediatamente"""	newtral	https://www.newtral.es/villacis-cuando-carmena-aplico-madrid-central-tambien-hubo-un-juez-que-dicto-una-medida-cautelar-por-tanto-no-se-pudo-poner-inmediatamente/20190711/	Falso	
176	false	“Hay 30.000 empleos más que en el año 2009. El empleo en Galicia creció el año pasado, en 2023, más del doble de lo que crece la media de España”	newtral	https://www.newtral.es/crecimiento-empleo-galicia-alfonso-rueda-factcheck/20240207/	Falso	
177	true	“[Macri] vetó las leyes (...) que prohibían los despidos y limitaban las tarifas”	xfact		true	
178	true	“Argentina es el país que menos aumentó sus exportaciones”	xfact		true	
179	false	Usted [Pablo Iglesias] asumió el mando único de las residencias de mayores	newtral	https://www.newtral.es/fact-check-garcia-egea-iglesias-mando-unico-residencias/20200612/	Falso	
180	false	aún existen dictadores como Correa, Morales, Ortega y Chávez	xfact		false	
181	true	“Hemos logrado (...) que nos estemos pudiendo endeudar [en pesos] a la tasa más baja de la historia argentina”	xfact		mostly true	
182	false	"""Creo que somos un Gobierno que en 42 años de democracia saca adelante más leyes que ningún otro en un año"""	newtral	https://www.newtral.es/fact-check-gobierno-sanchez-leyes-aprobadas/20210309/	Falso	
183	true	«Trump admite en una carta al primer ministro de Noruega que está amenazando con apoderarse de Groenlandia por no haber ganado el Premio Nobel de la Paz»	maldita	https://maldita.es/malditobulo/20260122/carta-trump-ministro-noruega/	Verdadero	2026-01-22T16:33:45+01:00
184	true	“En materia de empleo industrial retrocedimos siete años”	xfact		true	
185	false	"Las ayudas contra el maltrato y la violencia ""no han tenido ningún tipo de fiscalización"""	newtral	https://www.newtral.es/serrano-vox-dice-que-las-asociaciones-contra-la-violencia-de-genero-se-sirven-de-subvenciones-sin-fiscalizacion/20190117/	Falso	
186	false	"""En Europa hay varios modelos (de etiquetado de alimentos) y uno de ellos es Nutri-Score, que es privado y no público”"	newtral	https://www.newtral.es/fact-check-nutri-score-sistema-publico-luisplanas/20210310/	Falso	
187	true	“Ya sobrepasamos la cantidad de personas empleadas en 2015”	xfact		mostly true	
188	false	«Foto del ayatolá Alí Jameneí entre escombros tras el bombardeo de Estados Unidos e Israel contra Irán»	maldita	https://maldita.es/malditobulo/20260302/foto-del-ayatola-ali-jamenei-entre-escombros-tras-el-bombardeo-de-estados-unidos-e-israel-contra-iran/	Falso	2026-03-02T17:10:36+01:00
189	false	“El 65% del total del presupuesto está comprendido ahí	xfact		false	
190	false	"""La Universidad de Oxford otorga a España la puntuación más alta de los países occidentales, 90 sobre 100, en cuanto al rigor en la respuesta a la pandemia"""	newtral	https://www.newtral.es/pedro-sanchez-la-universidad-de-oxford-otorga-a-espana-la-puntuacion-mas-alta-de-los-paises-occidentales-90-sobre-100-en-cuanto-al-rigor-en-la-respuesta-a-la-pandemia/20200410/	Falso	
191	true	"""Ahora, el precio de la vivienda es una de las principales preocupaciones de los españoles, cuando en el año 2018 ocupaba el puesto número dieciséis"""	newtral	https://www.newtral.es/vivienda-preocupacion-espanoles/20250804/	Verdadero	
192	false	"""H&M tuvo unos beneficios de 14.445 millones de euros"""	newtral	https://www.newtral.es/mireia-vehi-cup-hm-tuvo-unos-beneficios-de-millones-de-euros/20200508/	Falso	
193	true	«Asesinan a Nuno Loureiro, el físico nuclear que investigaba la energía ilimitada y limpia»	maldita	https://maldita.es/clima/20260209/si-han-asesinado-al-fisico-del-mit-nuno-loureiro-que-investigaba-la-fusion-nuclear/	Verdadero	2025-12-24T11:36:41+01:00
194	false	“[Al PP] es increíble que hayan votado sistemáticamente, en el Gobierno de España, en contra de todas las subidas del salario mínimo interprofesional”	newtral	https://www.newtral.es/voaciones-salario-minimo-interprofesional-smi-maria-marin-podemos-factcheck/20230522/	Falso	
195	true	«José Luis Rodríguez Zapatero visitó un campo de coca en Bolivia»	maldita	https://maldita.es/malditobulo/20251224/jose-luis-rodriguez-zapatero-visito-un-campo-de-coca-en-bolivia/	Verdadero	2025-12-24T09:24:52+01:00
196	true	“Los subsidios son mucho más que todas las retenciones a las exportaciones agropecuarias”	xfact		true	
197	true	“Un 16% es por disputas de narcotráfico”	xfact		true	
198	false	“Desde hace 50 o 60 años que no había nuevas formaciones en la República Argentina”	xfact		false	
199	true	“El producto cayó en 3 de los últimos 4 años”	xfact		true	
200	false	«Esta imagen prueba que fue este cohete fallido de Irán el que impactó en la escuela que se encuentra en una zona militar»	maldita	https://maldita.es/malditobulo/20260302/la-destruccion-de-una-escuela-al-sur-de-iran-la-causo-un-misil-irani-que-se-lanzo-alli-por-equivocacion/	Falso	2026-03-02T16:15:43+01:00
201	false	"""Por primera vez en un mes de mayo ha caído un 7% la venta de vehículos"""	newtral	https://www.newtral.es/rafael-hernando-por-primera-vez-en-un-mes-de-mayo-ha-caido-un-7-la-venta-de-vehiculos/20190607/	Falso	
202	false	"""El PP fue quien impulsó esta ley y que aunque se aprobó meses después, fue el Partido Popular quien la redactó"""	newtral	https://www.newtral.es/pablo-casado-hemos-sido-el-primer-partido-en-lanzar-una-ley-contra-la-violencia-de-genero-en-2004/20190226/	Falso	
203	false	"""Previamente al indulto de Barrionuevo y Vera hubo una sentencia del Tribunal de Estrasburgo que hablaba sobre el propio proceso"""	newtral	https://www.newtral.es/jose-luis-abalos-previamente-al-indulto-de-barrionuevo-y-vera-hubo-una-sentencia-del-tribunal-de-estrasburgo-que-hablaba-sobre-el-propio-proceso/20191018/	Falso	
204	true	“Empezamos por reconstruir la estadística criminal	xfact		true	
205	false	“Somos el único país de Europa en el que no se ha votado el Fondo de Reconstrucción Europeo”	newtral	https://www.newtral.es/espana-fondo-plan-reconstruccion-europeo-pablo-casado/20210624/	Falso	
206	false	“Los legisladores porteños son los que menos cobran en todo el país”	xfact		false	
207	false	“Seguimos manteniendo el mismo stock ganadero”	xfact		false	
208	true	“Las exportaciones aumentaron casi 2% en dólares y casi 7% en cantidades respecto de 2015”	xfact		true	
209	true	“En el gobierno anterior se vetó la ley de glaciares (...) Este gobierno, apenas asumió, le quitó las retenciones a las mineras”	xfact		mostly true	
210	false	“Del crédito hipotecario hoy el 90% lo explica el Pro.Cre.Ar”	xfact		false	
211	false	"""En unas islas (Canarias) donde el 75% de la juventud está en paro"""	newtral	https://www.newtral.es/fact-check-paro-juvenil-canarias-ortega-smith/20210326/	Falso	
212	true	«Un informe de junio de 2025 reconoce fallos y averías en la línea de alta velocidad del Corredor Sur en Adamuz»	maldita	https://maldita.es/malditobulo/20260119/un-informe-de-junio-de-2025-reconoce-fallos-y-averias-en-la-linea-de-alta-velocidad-del-corredor-sur-en-adamuz/	Verdadero	2026-01-19T19:03:59+01:00
213	true	"""[En las causas de corrupción] el tiempo promedio de la instrucción es de siete años"""	xfact		true	
214	true	«Vídeo de las vibraciones del tren en el trayecto Málaga-Madrid grabado dos días antes del accidente de Adamuz»	maldita	https://maldita.es/malditobulo/20260121/video-de-las-vibraciones-del-tren-en-el-trayecto-malaga-madrid-grabado-dos-dias-del-accidente-de-adamuz/	Verdadero	2026-01-21T13:24:18+01:00
215	false	«Estados Unidos bombardea instalaciones militares en el Puerto de Caracas e Isla Margarita en el Caribe»	maldita	https://maldita.es/malditobulo/20260105/estados-unidos-bombardea-instalaciones-militares-en-el-puerto-de-caracas-e-isla-margarita-en-el-caribe/	Falso	2026-01-05T15:36:12+01:00
216	true	“Somos el país que mayor cobertura tiene en materia previsional”	xfact		true	
217	true	Andalucía es la Comunidad Autónoma que menos gasta en Sanidad por habitante	newtral	https://www.newtral.es/juanma-moreno-andalucia-es-la-comunidad-autonoma-que-menos-gasta-en-sanidad-por-habitante/20181120/	Verdadero	
218	true	“Somos el único país de Latinoamérica que no maneja sus recursos naturales”	xfact		mostly true	
219	false	«Mahou está regalando neveras con cerveza para celebrar que empieza el verano»	maldita	https://maldita.es/malditobulo/20250616/mahou-sorteo-nevera-cervezas/	Falso	2025-06-16T13:03:33+02:00
220	true	“Fuimos nosotros también los que llevamos de 6 vacunas que había a 16 vacunas”	xfact		true	
221	false	«SMS de Correos: No hemos podido entregar su paquete tras dos intentos, verifique sus datos o será devuelto»	maldita	https://maldita.es/malditobulo/20260213/correos-no-hemos-podido-entregar-su-paquete-tras-dos-intentos-verifique-sus-datos-o-sera-devuelto/	Falso	2026-02-13T15:13:53+01:00
222	false	«Imagen muestra a Isabel Díaz Ayuso y su novio en el ático de su casa, y en el fondo, un toldo de QuirónSalud»	maldita	https://maldita.es/malditobulo/20251117/imagen-muestra-a-isabel-diaz-ayuso-y-su-novio-en-el-atico-de-su-casa-y-en-el-fondo-un-toldo-de-quironsalud/	Falso	2025-11-17T16:29:45+01:00
223	true	“La peor sequía en 50 años nos tocó ahora”	xfact		true	
224	false	«Llega viajera al aeropuerto JFK desde un país que no existe»	maldita	https://maldita.es/malditobulo/20251127/anciana-torenza-aeropuerto-bulo-ia/	Falso	2025-10-17T13:18:26+02:00
225	false	“La Argentina se convirtió en un país triguero sobre la base del cierre a la importación de trigo”	xfact		false	
226	true	«Arturo Torres Escamilla, portavoz de Vox en Huércal de Almería y teniente de alcalde, condenado a 9 años de prisión por abusos sexuales reiterados a una niña de 12 años a la que drogaba»	maldita	https://maldita.es/malditobulo/20251218/arturo-torres-escamilla-portavoz-de-vox-en-huercal-de-almeria-y-teniente-de-alcalde-condenado-a-9-anos-de-prision-por-abusos-sexuales-reiterados-a-una-nina-de-12-anos-a-la-que-drogaba/	Verdadero	2025-12-18T15:06:45+01:00
227	true	«Alerta por listeria en quesos artesanos elaborados con leche cruda de oveja y vaca»	maldita	https://maldita.es/malditaciencia/20251114/alerta-por-listeria-en-quesos-artesanos-elaborados-con-leche-cruda-de-oveja-y-vaca/	Verdadero	2025-11-14T13:26:49+01:00
228	false	“Hay mucha gente que disfruta del permiso de paternidad y no sabe que Abascal votó en contra de este permiso”	newtral	https://www.newtral.es/vox-votacion-permiso-paternidad-factcheck/20220218/	Falso	
229	true	«Las vibraciones del Alvia en Adamuz fueron denunciadas hace 6 meses porque una de las gateras cayó en la cabeza de una tripulante»	maldita	https://maldita.es/malditobulo/20260120/las-vibraciones-del-alvia-en-adamuz-fueron-denunciadas-hace-6-meses-porque-una-de-las-gateras-cayo-en-la-cabeza-de-una-tripulante/	Verdadero	2026-01-20T16:20:03+01:00
230	false	"«El doctor Barbacid crea el ""Memo Meister"" fármaco contra la pérdida de memoria y el alzheimer»"	maldita	https://maldita.es/desinfo/20260416/el-doctor-barbacid-crea-un-farmaco-contra-la-perdida-de-memoria-y-el-alzheimer/	Falso	2026-04-16T11:03:49+02:00
231	true	“El Instituto de Vivienda porteño sólo ejecutó el 18,6% de su presupuesto anual”	xfact		true	
232	false	«La Generalitat de Cataluña permite, por orden de Salvador Illa, las patrullas de la Sharia»	maldita	https://maldita.es/malditobulo/20251127/patrulla-sharia-cataluna-generalitat/	Falso	2025-06-30T11:11:35+02:00
233	true	“Los supuestos opositores gobernaron con un 40% de precarización”	xfact		true	
234	false	«La Seguridad Social baja las pensiones de jubilación mínimas a partir del 1 de enero de 2026 si se reciben más de 9.442 euros»	maldita	https://maldita.es/malditobulo/20260224/la-seguridad-social-bajara-las-pensiones-de-jubilacion-minimas-en-2026-si-se-reciben-mas-de-9442-euros/	Falso	2026-02-24T18:03:38+01:00
235	true	“Hace 8 años que no crecemos de manera sostenida”	xfact		true	
236	false	"""En Hungría el Gobierno ha enviado mascarillas a todos los hogares"""	newtral	https://www.newtral.es/abascal-en-hungria-el-gobierno-ha-enviado-mascarillas-a-todos-los-hogares/20200428/	Falso	
237	true	“Dos de cada tres pesos de nuestro presupuesto se destinan a la inversión social”	xfact		mostly true	
