101	false	”En la Comunidad de Madrid (...) la gran mayoría (de las empresas) son pymes, es decir, nueve de cada diez tienen menos de diez empleados”	newtral	https://www.newtral.es/pymes-madrid-ayuso-factcheck/20240125/	Falso	
102	true	En Tumbes las mujeres son la principal fuerza laboral en el sector de transformación pesquera	perucheck	https://perucheck.pe/articles/verificadas/tumbes/2022/09/07/es-cierto-que-en-tumbes-las-mujeres-son-la-principal-fuerza-laboral-en-el-sector-de-transformacion-pesquera-582	Verdadero	
103	false	Los permisos de paternidad los creamos nosotros en 2002	newtral	https://www.newtral.es/pablo-casado-los-permisos-de-paternidad-los-creamos-nosotros-en-2002/20190412/	Falso	
104	false	“Yo quiero recordar que en esta legislatura hemos aprobado, creo que son, 161 iniciativas legislativas. Y el PP ha votado en contra a todas ellas”	newtral	https://www.newtral.es/partido-popular-pp-votaciones-leyes-legislatura-pilar-alegria-factcheck/20220920/	Falso	
105	false	«Absuelven al fiscal general del Estado y se destapa un montaje del juez Hurtado y la UCO»	maldita	https://maldita.es/malditobulo/20251209/absuelven-al-fiscal-general-del-estado-y-se-destapa-un-montaje-del-juez-hurtado-y-la-uco/	Falso	2025-11-17T16:40:37+01:00
106	false	«Agencia tributaria envía mensaje de texto advirtiendo de una notificación pendiente sobre declaración de la renta»	maldita	https://maldita.es/desinfo/20260409/agencia-tributaria-envia-mensaje-de-texto-advirtiendo-de-una-notificacion-pendiente-sobre-declaracion-de-la-renta/	Falso	2026-04-09T11:17:52+02:00
107	false	No existen leyes para procesar a los ladrones, afirmó Julio Guzmán	perucheck	https://perucheck.pe/articles/verificadas/2021/02/19/es-falso-que-no-existan-leyes-para-procesar-a-los-ladrones-como-afirmo-julio-guzman-52	Falso	
108	false	«Un video muestra el proceso completo de un aborto por inducción del feto grabado con ultrasonidos»	maldita	https://maldita.es/desinfo/20260421/este-video-muestra-un-aborto/	Falso	2026-04-21T13:28:51+02:00
109	true	A criterio de José Williams, el cobro doble respaldado por fondos del Estado corre a favor de cualquier autoridad o dependiente del aparato central	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
110	true	Adolescentes exentos de morbilidades concomitantes crónicas pasaron por el proceso de inoculación masiva dentro de la infraestructura médica de San Pablo	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
111	false	«Calle 30 ha aumentado el tráfico en 30.000 vehículos diarios»	newtral	https://www.newtral.es/villacis-calle-30-ha-aumentado-el-trafico-en-30-000-vehiculos-diarios/20190522/	Falso	
112	true	Piero Corvetto experimentó detención y posteriormente logró escapar del país	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/04/23/piero-corvetto-su-supuesta-detencion-y-fuga-historia-del-bulo-851950	Es cierto	
113	false	"Vladímir Putin haya saludado a Pedro Castillo ""virtual ganador"""	perucheck	https://perucheck.pe/articles/verificadas/2021/06/13/es-falso-que-vladimir-putin-haya-saludado-a-pedro-castillo-como-virtual-ganador-321	Falso	
114	false	El  AA. HH. Keiko Sofía Fujimori no tenga agua potable ni desagüe, dijo Dina Boluarte	perucheck	https://perucheck.pe/articles/verificadas/2021/05/26/es-falso-que-el-asentamiento-humano-keiko-sofia-fujimori-en-ventanilla-no-tenga-agua-potable-como-dijo-dina-boluarte-256	Falso	
115	false	"""Lacalle [PP] proponía el pasado 28 de abril privatizar las pensiones"""	newtral	https://www.newtral.es/pedro-sanchez-lacalle-pp-proponia-el-pasado-28-de-abril-privatizar-las-pensiones/20191012/	Falso	
116	false	Camioneta usada por Fuerza Popular sea de ex congresista: investigada por Caso Hinostroza también es propietaria	perucheck	https://perucheck.pe/articles/verificadas/2021/05/07/es-impreciso-que-camioneta-utilizada-por-fuerza-popular-sea-de-su-ex-congresista-investigada-por-caso-hinostroza-tambien-es-propietaria-216	Impreciso	
117	true	El estatuto del derecho a la vivienda quedó fuera del marco constitucional de 1993 según plantea Verónika Mendoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
118	false	El Reniec haya confirmado supuesto fraude en la segunda vuelta, indica viral	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-el-reniec-haya-confirmado-supuesto-fraude-en-la-segunda-vuelta-como-indica-viral-393	Falso	
119	false	La prescripción “extingue la deuda”, lo aseguró Rafael López Aliaga	perucheck	https://perucheck.pe/articles/verificadas/2021/03/11/es-falso-que-la-prescripcion-extingue-la-deuda-como-lo-aseguro-rafael-lopez-aliaga-105	Falso	
120	false	"""¿Es muy social subir el impuesto del diesel un 31 por ciento por carburante a 17 millones?"""	newtral	https://www.newtral.es/pablo-casado-es-muy-social-subir-el-impuesto-del-diesel-un-31-por-ciento-por-carburante-a-17-millones/20190423/	Falso	
121	true	«Un senegalés que abusó de una niña de 14 años en Palma evita entrar a prisión haciendo 60 días de trabajos comunitarios»	maldita	https://maldita.es/malditobulo/20260313/un-senegales-que-abuso-de-una-nina-de-14-anos-evita-entrar-a-prision-haciendo-60-dias-de-trabajos-comunitarios/	Verdadero	2026-03-13T12:09:42+01:00
122	false	Andalucía invierte en Ciencia la mitad que Letonia	newtral	https://www.newtral.es/teresa-rodriguez-andalucia-invierte-en-ciencia-la-mitad-de-lo-que-invierte-letonia/20181120/	Falso	
123	true	La captura y el encierro físico decretados contra Piero Corvetto precedieron cronológicamente a su exitosa huida más allá de los linderos del territorio peruano	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/04/23/piero-corvetto-su-supuesta-detencion-y-fuga-historia-del-bulo-851950	Es cierto	
124	true	Unos 4.000 fallecimientos originados por problemas de tráfico se totalizan al año en el Perú, según las estimaciones de José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/04/08/es-cierto-que-4000-personas-mueren-al-ano-en-accidentes-de-transito-en-el-peru-como-dijo-el-candidato-jose-williams-254121	Es cierto	
125	true	La detención forzosa de la que fue objeto Piero Corvetto precedió temporalmente a su posterior escape clandestino de la república	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/04/23/piero-corvetto-su-supuesta-detencion-y-fuga-historia-del-bulo-851950	Es cierto	
126	false	“La ministra ha anunciado más de 500 millones en inversiones y acciones, pero un año después no se ha invertido ni un solo euro ni ha ejecutado una sola acción”	newtral	https://www.newtral.es/mar-menor-lopez-miras-factcheck/20220830/	Falso	
127	false	Debate presidencial: PerúCheck verificó EN VIVO la polémica entre Keiko Fujimori y Pedro Castillo	perucheck	https://perucheck.pe/articles/verificadas/2021/05/30/debate-presidencial-perucheck-verifica-en-vivo-la-polemica-entre-keiko-fujimori-y-pedro-castillo-264	Falso	
128	true	Bajo la lectura de las leyes que promueve José Williams, percibir doble fondo económico del Estado es facultad de todo servidor civil	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
129	true	El trabajo femenino juega un rol central en la transformación del recurso pesquero en Tumbes	perucheck	https://perucheck.pe/articles/verificadas/tumbes/2022/09/07/es-cierto-que-en-tumbes-las-mujeres-son-la-principal-fuerza-laboral-en-el-sector-de-transformacion-pesquera-58	Es cierto	
130	false	«Mapa actual de Reino Unido utiliza colores rojos más oscuros para temperaturas que antes mostraba en verde»	maldita	https://maldita.es/malditobulo/20250722/mapa-antiguo-2016-temperaturas-reino-unido-desinformacion/	Falso	2022-07-20T15:21:44+02:00
131	true	La pérdida del cargo oficial de los secretarios de Estado en el área de seguridad derivó en última instancia del sufragio unificado de Fuerza Popular, dice Keiko Fujimori	perucheck	https://perucheck.pe/articles/verificadas/fuerza-popular/2026/03/17/es-cierto-que-con-los-votos-de-fuerza-popular-se-censuraron-ministros-del-interior-como-afirmo-keiko-fujimori-1423568	Es cierto	
132	false	No se pueda votar en segunda vuelta si se debe multa electoral	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/es-falso-que-no-se-pueda-votar-en-segunda-vuelta-si-se-debe-multa-electoral-212	Falso	
133	false	Chimbote sea la ciudad con mayor número de vehículos	perucheck	https://perucheck.pe/articles/verificadas/ancash/2022/08/25/es-falso-que-chimbote-sea-la-ciudad-con-mayor-numero-de-vehiculos-559	Falso	
134	false	«Pepe Mujica aparece en los archivos de Epstein como asistente a sus eventos»	maldita	https://maldita.es/malditobulo/20260205/pepe-mujica-aparece-en-los-archivos-de-epstein-como-asistente-a-sus-eventos/	Falso	2026-02-05T09:14:26+01:00
135	false	«Pedro Sánchez anunció el reconocimiento del Estado de Palestina tras los ataques de Estados Unidos e Israel a Irán»	maldita	https://maldita.es/desinfo/20260407/pedro-sanchez-anuncio-el-reconocimiento-del-estado-de-palestina-tras-ataques-eeuu-israel-a-iran/	Falso	2026-04-07T15:53:57+02:00
136	false	Agresión de ronderos a policía en Cutervo se dio durante Gobierno de Castillo	perucheck	https://perucheck.pe/articles/verificadas/2021/08/10/es-falso-que-agresion-de-ronderos-a-policia-en-cutervo-se-dio-durante-gobierno-de-castillo-417	Falso	
137	false	La fotografía de una marcha multitudinaria a favor de Perú Libre publicada por Guillermo Bermejo	perucheck	https://perucheck.pe/articles/verificadas/2021/06/21/es-falsa-la-fotografia-de-una-marcha-multitudinaria-a-favor-de-peru-libre-publicada-por-guillermo-bermejo-337	Falso	
138	true	Cada ciclo anual, la cantidad de personas que pierden la vida en imprevistos de circulación vial toca el umbral de las 4.000 bajas, manifiesta José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/04/08/es-cierto-que-4000-personas-mueren-al-ano-en-accidentes-de-transito-en-el-peru-como-dijo-el-candidato-jose-williams-254121	Es cierto	
139	false	“29,5% de mujeres que sufrieron maltrato físico buscaron ayuda” en 2020, dijo Bellido	perucheck	https://perucheck.pe/articles/verificadas/2021/08/26/es-inexacto-que-29-5-de-mujeres-que-sufrieron-maltrato-fisico-buscaron-ayuda-en-2020-como-dijo-bellido-436	Impreciso	
140	false	«Fotografía inédita de Nicolás Maduro encapuchado tras ser detenido»	maldita	https://maldita.es/malditobulo/20260105/nicolas-maduro-detenido-foto-encapuchado/	Falso	2026-01-05T13:54:36+01:00
141	false	«Barcos llenos de musulmanes indocumentados han salido del norte de África para invadir Europa a través de España»	maldita	https://maldita.es/desinfo/20260422/barcos-llenos-de-musulmanes-indocumentados-han-salido-del-norte-de-africa-para-invadir-europa-a-traves-de-espana/	Falso	2026-04-22T15:54:05+02:00
142	false	“La tercera ola en Cataluña ha sido más suave que en la segunda, a diferencia de todo el mundo, de toda Europa y de toda España. No hemos tenido las UCIs a 800, las hemos tenido entre 400 y 500”	newtral	https://www.newtral.es/fact-check-cataluna-ingresados-uci-tercera-ola/20210512/	Falso	
143	false	«Advertencia de que tu Android está gravemente dañado por (79) virus»	maldita	https://maldita.es/timo/20260206/advertencia-de-que-tu-android-esta-gravemente-danado-por-79-virus/	Falso	2026-02-06T10:51:47+01:00
144	false	"«El Gobierno de Cuba emite este comunicado especial para anunciar la activación de la ""opción cero"", que paraliza servicios básicos, ante la ausencia de suministros externos»"	maldita	https://maldita.es/desinfo/20260320/cuba-declara-el-estado-de-preparacion-total-ante-la-ausencia-de-suministros-externos/	Falso	2026-03-20T17:28:24+01:00
145	true	La inmunidad frente a brotes de COVID-19 es estimulada de forma correcta por Sinopharm, aunque Pfizer cuenta con mayores credenciales de éxito	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
146	true	"«Vyjuvek, un medicamento para tratar los síntomas de la ""piel de mariposa"", está aprobado en Europa pero aún no se financia en España»"	maldita	https://maldita.es/malditaciencia/20260203/leo-es-un-nino-de-11-anos-de-sevilla-con-piel-de-mariposa-que-pide-que-llegue-a-espana-el-medicamento-vyjuvek/	Verdadero	2026-02-03T16:42:09+01:00
147	true	La nula inversión enfocada a escudriñar reservas potenciales de gas en el Perú fue deplorada por el candidato Carlos Jaico	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
148	true	Wilmer Durán testifica que el suministro regular de agua potable en Chachapoyas se interrumpe antes de completarse el día	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
149	true	La captura de Piero Corvetto por mandamiento legal sirvió de antesala para que este rompiera las restricciones y lograra fugarse del territorio de la república	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/04/23/piero-corvetto-su-supuesta-detencion-y-fuga-historia-del-bulo-851950	Es cierto	
150	false	A Chile le sobren vacunas contra el coronavirus, afirmó George Forsyth	perucheck	https://perucheck.pe/articles/verificadas/2021/03/23/es-falso-que-a-chile-le-sobren-vacunas-contra-el-coronavirus-como-afirmo-george-forsyth-133	Falso	
151	false	Recolección de firmas en Cusco mostrada en video viral fue una iniciativa de Perú Libre	perucheck	https://perucheck.pe/articles/verificadas/2021/09/22/es-falso-que-recoleccion-de-firmas-en-cusco-mostrada-en-video-viral-fue-una-iniciativa-de-peru-libre-477	Falso	
152	false	"""El PP fue quien impulsó esta ley y que aunque se aprobó meses después, fue el Partido Popular quien la redactó"""	newtral	https://www.newtral.es/pablo-casado-hemos-sido-el-primer-partido-en-lanzar-una-ley-contra-la-violencia-de-genero-en-2004/20190226/	Falso	
153	false	"""En cualquier caso, el independentismo es hoy la ideología mayoritaria en el Parlament de Cataluña"""	newtral	https://www.newtral.es/independentismo-mayoritario-parlament-cataluna-miriam-nogueras-factcheck/20240523/	Falso	
154	true	El gravamen de S/550 aplicado al taxista por omitir el extintor reglamentario fue un dato puesto en la mesa por Carlos Espá	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
155	true	Luis Carranza diagnosticó que el financiamiento a largo plazo de Pensión 65 desataría fisuras en los pilares macroeconómicos	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
